Time,from_ingress_queue_size,to_ingress_queue_size
8.86448e+06,0,0
8.86951e+06,256,0
8.8697e+06,0,0
8.8707e+06,0,0
8.87452e+06,256,0
8.87471e+06,0,0
8.87571e+06,0,0
8.88073e+06,256,0
8.88092e+06,0,0
8.88192e+06,0,0
8.88574e+06,256,0
8.88593e+06,0,0
8.88693e+06,0,0
8.89196e+06,256,0
8.89215e+06,0,0
8.89315e+06,0,0
8.89697e+06,256,0
8.89716e+06,0,0
8.89816e+06,0,0
8.90319e+06,256,0
8.90338e+06,0,0
8.90438e+06,0,0
8.9082e+06,256,0
8.90839e+06,0,0
8.90939e+06,0,0
8.91441e+06,256,0
8.91461e+06,0,0
8.91561e+06,0,0
8.91942e+06,256,0
8.91961e+06,0,0
8.92061e+06,0,0
8.92564e+06,256,0
8.92583e+06,0,0
8.92683e+06,0,0
8.93065e+06,256,0
8.93084e+06,0,0
8.93184e+06,0,0
8.93687e+06,256,0
8.93706e+06,0,0
8.93806e+06,0,0
8.94188e+06,256,0
8.94207e+06,0,0
8.94307e+06,0,0
8.94809e+06,256,0
8.94829e+06,0,0
8.94929e+06,0,0
8.9531e+06,256,0
8.95329e+06,0,0
8.95429e+06,0,0
8.95932e+06,256,0
8.95951e+06,0,0
8.96051e+06,0,0
8.96433e+06,256,0
8.96452e+06,0,0
8.96552e+06,0,0
8.97055e+06,256,0
8.97074e+06,0,0
8.97174e+06,0,0
8.97556e+06,256,0
8.97575e+06,0,0
8.97675e+06,0,0
8.98178e+06,256,0
8.98197e+06,0,0
8.98297e+06,0,0
8.98678e+06,256,0
8.98698e+06,0,0
8.98798e+06,0,0
8.993e+06,256,0
8.99319e+06,0,0
8.99419e+06,0,0
8.99801e+06,256,0
8.9982e+06,0,0
8.9992e+06,0,0
9.00423e+06,256,0
9.00442e+06,0,0
9.00542e+06,0,0
9.00924e+06,256,0
9.00943e+06,0,0
9.01043e+06,0,0
9.01546e+06,256,0
9.01565e+06,0,0
9.01665e+06,0,0
9.02046e+06,256,0
9.02066e+06,0,0
9.02166e+06,0,0
9.02668e+06,256,0
9.02687e+06,0,0
9.02787e+06,0,0
9.03169e+06,256,0
9.03188e+06,0,0
9.03288e+06,0,0
9.03791e+06,256,0
9.0381e+06,0,0
9.0391e+06,0,0
9.04292e+06,256,0
9.04311e+06,0,0
9.04411e+06,0,0
9.04914e+06,256,0
9.04933e+06,0,0
9.05033e+06,0,0
9.05415e+06,256,0
9.05434e+06,0,0
9.05534e+06,0,0
9.06036e+06,256,0
9.06055e+06,0,0
9.06155e+06,0,0
9.06537e+06,256,0
9.06556e+06,0,0
9.06656e+06,0,0
9.07159e+06,256,0
9.07178e+06,0,0
9.07278e+06,0,0
9.0766e+06,256,0
9.07679e+06,0,0
9.07779e+06,0,0
9.08282e+06,256,0
9.08301e+06,0,0
9.08401e+06,0,0
9.08783e+06,256,0
9.08802e+06,0,0
9.08902e+06,0,0
9.09404e+06,256,0
9.09423e+06,0,0
9.09523e+06,0,0
9.09905e+06,256,0
9.09924e+06,0,0
9.10024e+06,0,0
9.10527e+06,256,0
9.10546e+06,0,0
9.10646e+06,0,0
9.11028e+06,256,0
9.11047e+06,0,0
9.11147e+06,0,0
9.1165e+06,256,0
9.11669e+06,0,0
9.11769e+06,0,0
9.12151e+06,256,0
9.1217e+06,0,0
9.1227e+06,0,0
9.12772e+06,256,0
9.12791e+06,0,0
9.12891e+06,0,0
9.13273e+06,256,0
9.13292e+06,0,0
9.13392e+06,0,0
9.13895e+06,256,0
9.13914e+06,0,0
9.14014e+06,0,0
9.14396e+06,256,0
9.14415e+06,0,0
9.14515e+06,0,0
9.15018e+06,256,0
9.15037e+06,0,0
9.15137e+06,0,0
9.15519e+06,256,0
9.15538e+06,0,0
9.15638e+06,0,0
9.1614e+06,256,0
9.1616e+06,0,0
9.1626e+06,0,0
9.16641e+06,256,0
9.1666e+06,0,0
9.1676e+06,0,0
9.17263e+06,256,0
9.17282e+06,0,0
9.17382e+06,0,0
9.17764e+06,256,0
9.17783e+06,0,0
9.17883e+06,0,0
9.18386e+06,256,0
9.18405e+06,0,0
9.18505e+06,0,0
9.18887e+06,256,0
9.18906e+06,0,0
9.19006e+06,0,0
9.19509e+06,256,0
9.19528e+06,0,0
9.19628e+06,0,0
9.20009e+06,256,0
9.20029e+06,0,0
9.20129e+06,0,0
9.20631e+06,256,0
9.2065e+06,0,0
9.2075e+06,0,0
9.21132e+06,256,0
9.21151e+06,0,0
9.21251e+06,0,0
9.21754e+06,256,0
9.21773e+06,0,0
9.21873e+06,0,0
9.22255e+06,256,0
9.22274e+06,0,0
9.22374e+06,0,0
9.22877e+06,256,0
9.22896e+06,0,0
9.22996e+06,0,0
9.23377e+06,256,0
9.23397e+06,0,0
9.23497e+06,0,0
9.23999e+06,256,0
9.24018e+06,0,0
9.24118e+06,0,0
9.245e+06,256,0
9.24519e+06,0,0
9.24619e+06,0,0
9.25122e+06,256,0
9.25141e+06,0,0
9.25241e+06,0,0
9.25623e+06,256,0
9.25642e+06,0,0
9.25742e+06,0,0
9.26245e+06,256,0
9.26264e+06,0,0
9.26364e+06,0,0
9.26746e+06,256,0
9.26765e+06,0,0
9.26865e+06,0,0
9.27367e+06,256,0
9.27386e+06,0,0
9.27486e+06,0,0
9.27868e+06,256,0
9.27887e+06,0,0
9.27987e+06,0,0
9.2849e+06,256,0
9.28509e+06,0,0
9.28609e+06,0,0
9.28991e+06,256,0
9.2901e+06,0,0
9.2911e+06,0,0
9.29613e+06,256,0
9.29632e+06,0,0
9.29732e+06,0,0
9.30114e+06,256,0
9.30133e+06,0,0
9.30233e+06,0,0
9.30735e+06,256,0
9.30754e+06,0,0
9.30854e+06,0,0
9.31236e+06,256,0
9.31255e+06,0,0
9.31355e+06,0,0
9.31858e+06,256,0
9.31877e+06,0,0
9.31977e+06,0,0
9.32359e+06,256,0
9.32378e+06,0,0
9.32478e+06,0,0
9.32981e+06,256,0
9.33e+06,0,0
9.331e+06,0,0
9.33482e+06,256,0
9.33501e+06,0,0
9.33601e+06,0,0
9.34103e+06,256,0
9.34122e+06,0,0
9.34222e+06,0,0
9.34604e+06,256,0
9.34623e+06,0,0
9.34723e+06,0,0
9.35226e+06,256,0
9.35245e+06,0,0
9.35345e+06,0,0
9.35727e+06,256,0
9.35746e+06,0,0
9.35846e+06,0,0
9.36349e+06,256,0
9.36368e+06,0,0
9.36468e+06,0,0
9.3685e+06,256,0
9.36869e+06,0,0
9.36969e+06,0,0
9.37471e+06,256,0
9.37491e+06,0,0
9.37591e+06,0,0
9.37972e+06,256,0
9.37991e+06,0,0
9.38091e+06,0,0
9.38594e+06,256,0
9.38613e+06,0,0
9.38713e+06,0,0
9.39095e+06,256,0
9.39114e+06,0,0
9.39214e+06,0,0
9.39717e+06,256,0
9.39736e+06,0,0
9.39836e+06,0,0
9.40218e+06,256,0
9.40237e+06,0,0
9.40337e+06,0,0
9.4084e+06,256,0
9.40859e+06,0,0
9.40959e+06,0,0
9.4134e+06,256,0
9.4136e+06,0,0
9.4146e+06,0,0
9.41962e+06,256,0
9.41981e+06,0,0
9.42081e+06,0,0
9.42463e+06,256,0
9.42482e+06,0,0
9.42582e+06,0,0
9.43085e+06,256,0
9.43104e+06,0,0
9.43204e+06,0,0
9.43586e+06,256,0
9.43605e+06,0,0
9.43705e+06,0,0
9.44208e+06,256,0
9.44227e+06,0,0
9.44327e+06,0,0
9.44708e+06,256,0
9.44728e+06,0,0
9.44828e+06,0,0
9.4533e+06,256,0
9.45349e+06,0,0
9.45449e+06,0,0
9.45831e+06,256,0
9.4585e+06,0,0
9.4595e+06,0,0
9.46453e+06,256,0
9.46472e+06,0,0
9.46572e+06,0,0
9.46954e+06,256,0
9.46973e+06,0,0
9.47073e+06,0,0
9.47576e+06,256,0
9.47595e+06,0,0
9.47695e+06,0,0
9.48077e+06,256,0
9.48096e+06,0,0
9.48196e+06,0,0
9.48698e+06,256,0
9.48717e+06,0,0
9.48817e+06,0,0
9.49199e+06,256,0
9.49218e+06,0,0
9.49318e+06,0,0
9.49821e+06,256,0
9.4984e+06,0,0
9.4994e+06,0,0
9.50322e+06,256,0
9.50341e+06,0,0
9.50441e+06,0,0
9.50944e+06,256,0
9.50963e+06,0,0
9.51063e+06,0,0
9.51445e+06,256,0
9.51464e+06,0,0
9.51564e+06,0,0
9.52066e+06,256,0
9.52085e+06,0,0
9.52185e+06,0,0
9.52567e+06,256,0
9.52586e+06,0,0
9.52686e+06,0,0
9.53189e+06,256,0
9.53208e+06,0,0
9.53308e+06,0,0
9.5369e+06,256,0
9.53709e+06,0,0
9.53809e+06,0,0
9.54312e+06,256,0
9.54331e+06,0,0
9.54431e+06,0,0
9.54813e+06,256,0
9.54832e+06,0,0
9.54932e+06,0,0
9.55434e+06,256,0
9.55453e+06,0,0
9.55553e+06,0,0
9.55935e+06,256,0
9.55954e+06,0,0
9.56054e+06,0,0
9.56557e+06,256,0
9.56576e+06,0,0
9.56676e+06,0,0
9.57058e+06,256,0
9.57077e+06,0,0
9.57177e+06,0,0
9.5768e+06,256,0
9.57699e+06,0,0
9.57799e+06,0,0
9.58181e+06,256,0
9.582e+06,0,0
9.583e+06,0,0
9.58802e+06,256,0
9.58822e+06,0,0
9.58922e+06,0,0
9.59303e+06,256,0
9.59322e+06,0,0
9.59422e+06,0,0
9.59925e+06,256,0
9.59944e+06,0,0
9.60044e+06,0,0
9.60426e+06,256,0
9.60445e+06,0,0
9.60545e+06,0,0
9.61048e+06,256,0
9.61067e+06,0,0
9.61167e+06,0,0
9.61549e+06,256,0
9.61568e+06,0,0
9.61668e+06,0,0
9.62171e+06,256,0
9.6219e+06,0,0
9.6229e+06,0,0
9.62671e+06,256,0
9.6269e+06,0,0
9.6279e+06,0,0
9.63293e+06,256,0
9.63312e+06,0,0
9.63412e+06,0,0
9.63794e+06,256,0
9.63813e+06,0,0
9.63913e+06,0,0
9.64416e+06,256,0
9.64435e+06,0,0
9.64535e+06,0,0
9.64917e+06,256,0
9.64936e+06,0,0
9.65036e+06,0,0
9.65539e+06,256,0
9.65558e+06,0,0
9.65658e+06,0,0
9.66039e+06,256,0
9.66059e+06,0,0
9.66159e+06,0,0
9.66661e+06,256,0
9.6668e+06,0,0
9.6678e+06,0,0
9.67162e+06,256,0
9.67181e+06,0,0
9.67281e+06,0,0
9.67784e+06,256,0
9.67803e+06,0,0
9.67903e+06,0,0
9.68285e+06,256,0
9.68304e+06,0,0
9.68404e+06,0,0
9.68907e+06,256,0
9.68926e+06,0,0
9.69026e+06,0,0
9.69408e+06,256,0
9.69427e+06,0,0
9.69527e+06,0,0
9.70029e+06,256,0
9.70048e+06,0,0
9.70148e+06,0,0
9.7053e+06,256,0
9.70549e+06,0,0
9.70649e+06,0,0
9.71152e+06,256,0
9.71171e+06,0,0
9.71271e+06,0,0
9.71653e+06,256,0
9.71672e+06,0,0
9.71772e+06,0,0
9.72275e+06,256,0
9.72294e+06,0,0
9.72394e+06,0,0
9.72776e+06,256,0
9.72795e+06,0,0
9.72895e+06,0,0
9.73397e+06,256,0
9.73416e+06,0,0
9.73516e+06,0,0
9.73898e+06,256,0
9.73917e+06,0,0
9.74017e+06,0,0
9.7452e+06,256,0
9.74539e+06,0,0
9.74639e+06,0,0
9.75021e+06,256,0
9.7504e+06,0,0
9.7514e+06,0,0
9.75643e+06,256,0
9.75662e+06,0,0
9.75762e+06,0,0
9.76144e+06,256,0
9.76163e+06,0,0
9.76263e+06,0,0
9.76765e+06,256,0
9.76784e+06,0,0
9.76884e+06,0,0
9.77266e+06,256,0
9.77285e+06,0,0
9.77385e+06,0,0
9.77888e+06,256,0
9.77907e+06,0,0
9.78007e+06,0,0
9.78389e+06,256,0
9.78408e+06,0,0
9.78508e+06,0,0
9.79011e+06,256,0
9.7903e+06,0,0
9.7913e+06,0,0
9.79512e+06,256,0
9.79531e+06,0,0
9.79631e+06,0,0
9.80133e+06,256,0
9.80153e+06,0,0
9.80253e+06,0,0
9.80634e+06,256,0
9.80653e+06,0,0
9.80753e+06,0,0
9.81256e+06,256,0
9.81275e+06,0,0
9.81375e+06,0,0
9.81757e+06,256,0
9.81776e+06,0,0
9.81876e+06,0,0
9.82379e+06,256,0
9.82398e+06,0,0
9.82498e+06,0,0
9.8288e+06,256,0
9.82899e+06,0,0
9.82999e+06,0,0
9.83502e+06,256,0
9.83521e+06,0,0
9.83621e+06,0,0
9.84002e+06,256,0
9.84021e+06,0,0
9.84121e+06,0,0
9.84624e+06,256,0
9.84643e+06,0,0
9.84743e+06,0,0
9.85125e+06,256,0
9.85144e+06,0,0
9.85244e+06,0,0
9.85747e+06,256,0
9.85766e+06,0,0
9.85866e+06,0,0
9.86248e+06,256,0
9.86267e+06,0,0
9.86367e+06,0,0
9.8687e+06,256,0
9.86889e+06,0,0
9.86989e+06,0,0
9.8737e+06,256,0
9.8739e+06,0,0
9.8749e+06,0,0
9.87992e+06,256,0
9.88011e+06,0,0
9.88111e+06,0,0
9.88493e+06,256,0
9.88512e+06,0,0
9.88612e+06,0,0
9.89115e+06,256,0
9.89134e+06,0,0
9.89234e+06,0,0
9.89616e+06,256,0
9.89635e+06,0,0
9.89735e+06,0,0
9.90238e+06,256,0
9.90257e+06,0,0
9.90357e+06,0,0
9.90739e+06,256,0
9.90758e+06,0,0
9.90858e+06,0,0
9.9136e+06,256,0
9.91379e+06,0,0
9.91479e+06,0,0
9.91861e+06,256,0
9.9188e+06,0,0
9.9198e+06,0,0
9.92483e+06,256,0
9.92502e+06,0,0
9.92602e+06,0,0
9.92984e+06,256,0
9.93003e+06,0,0
9.93103e+06,0,0
9.93606e+06,256,0
9.93625e+06,0,0
9.93725e+06,0,0
9.94107e+06,256,0
9.94126e+06,0,0
9.94226e+06,0,0
9.94728e+06,256,0
9.94747e+06,0,0
9.94847e+06,0,0
9.95229e+06,256,0
9.95248e+06,0,0
9.95348e+06,0,0
9.95851e+06,256,0
9.9587e+06,0,0
9.9597e+06,0,0
9.96352e+06,256,0
9.96371e+06,0,0
9.96471e+06,0,0
9.96974e+06,256,0
9.96993e+06,0,0
9.97093e+06,0,0
9.97475e+06,256,0
9.97494e+06,0,0
9.97594e+06,0,0
9.98096e+06,256,0
9.98115e+06,0,0
9.98215e+06,0,0
9.98597e+06,256,0
9.98616e+06,0,0
9.98716e+06,0,0
9.99219e+06,256,0
9.99238e+06,0,0
9.99338e+06,0,0
9.9972e+06,256,0
9.99739e+06,0,0
9.99839e+06,0,0
1.00034e+07,256,0
1.00036e+07,0,0
1.00046e+07,0,0
1.00084e+07,256,0
1.00086e+07,0,0
1.00096e+07,0,0
1.00146e+07,256,0
1.00148e+07,0,0
1.00158e+07,0,0
1.00197e+07,256,0
1.00198e+07,0,0
1.00208e+07,0,0
1.00259e+07,256,0
1.00261e+07,0,0
1.00271e+07,0,0
1.00309e+07,256,0
1.00311e+07,0,0
1.00321e+07,0,0
1.00371e+07,256,0
1.00373e+07,0,0
1.00383e+07,0,0
1.00421e+07,256,0
1.00423e+07,0,0
1.00433e+07,0,0
1.00483e+07,256,0
1.00485e+07,0,0
1.00495e+07,0,0
1.00533e+07,256,0
1.00535e+07,0,0
1.00545e+07,0,0
1.00596e+07,256,0
1.00597e+07,0,0
1.00607e+07,0,0
1.00646e+07,256,0
1.00648e+07,0,0
1.00658e+07,0,0
1.00708e+07,256,0
1.0071e+07,0,0
1.0072e+07,0,0
1.00758e+07,256,0
1.0076e+07,0,0
1.0077e+07,0,0
1.0082e+07,256,0
1.00822e+07,0,0
1.00832e+07,0,0
1.0087e+07,256,0
1.00872e+07,0,0
1.00882e+07,0,0
1.00932e+07,256,0
1.00934e+07,0,0
1.00944e+07,0,0
1.00982e+07,256,0
1.00984e+07,0,0
1.00994e+07,0,0
1.01045e+07,256,0
1.01046e+07,0,0
1.01056e+07,0,0
1.01095e+07,256,0
1.01097e+07,0,0
1.01107e+07,0,0
1.01157e+07,256,0
1.01159e+07,0,0
1.01169e+07,0,0
1.01207e+07,256,0
1.01209e+07,0,0
1.01219e+07,0,0
1.01269e+07,256,0
1.01271e+07,0,0
1.01281e+07,0,0
1.01319e+07,256,0
1.01321e+07,0,0
1.01331e+07,0,0
1.01381e+07,256,0
1.01383e+07,0,0
1.01393e+07,0,0
1.01431e+07,256,0
1.01433e+07,0,0
1.01443e+07,0,0
1.01494e+07,256,0
1.01496e+07,0,0
1.01506e+07,0,0
1.01544e+07,256,0
1.01546e+07,0,0
1.01556e+07,0,0
1.01606e+07,256,0
1.01608e+07,0,0
1.01618e+07,0,0
1.01656e+07,256,0
1.01658e+07,0,0
1.01668e+07,0,0
1.01718e+07,256,0
1.0172e+07,0,0
1.0173e+07,0,0
1.01768e+07,256,0
1.0177e+07,0,0
1.0178e+07,0,0
1.0183e+07,256,0
1.01832e+07,0,0
1.01842e+07,0,0
1.01881e+07,256,0
1.01882e+07,0,0
1.01892e+07,0,0
1.01943e+07,256,0
1.01945e+07,0,0
1.01955e+07,0,0
1.01993e+07,256,0
1.01995e+07,0,0
1.02005e+07,0,0
1.02055e+07,256,0
1.02057e+07,0,0
1.02067e+07,0,0
1.02105e+07,256,0
1.02107e+07,0,0
1.02117e+07,0,0
1.02167e+07,256,0
1.02169e+07,0,0
1.02179e+07,0,0
1.02217e+07,256,0
1.02219e+07,0,0
1.02229e+07,0,0
1.0228e+07,256,0
1.02281e+07,0,0
1.02291e+07,0,0
1.0233e+07,256,0
1.02332e+07,0,0
1.02342e+07,0,0
1.02392e+07,256,0
1.02394e+07,0,0
1.02404e+07,0,0
1.02442e+07,256,0
1.02444e+07,0,0
1.02454e+07,0,0
1.02504e+07,256,0
1.02506e+07,0,0
1.02516e+07,0,0
1.02554e+07,256,0
1.02556e+07,0,0
1.02566e+07,0,0
1.02616e+07,256,0
1.02618e+07,0,0
1.02628e+07,0,0
1.02666e+07,256,0
1.02668e+07,0,0
1.02678e+07,0,0
1.02729e+07,256,0
1.02731e+07,0,0
1.02741e+07,0,0
1.02779e+07,256,0
1.02781e+07,0,0
1.02791e+07,0,0
1.02841e+07,256,0
1.02843e+07,0,0
1.02853e+07,0,0
1.02891e+07,256,0
1.02893e+07,0,0
1.02903e+07,0,0
1.02953e+07,256,0
1.02955e+07,0,0
1.02965e+07,0,0
1.03003e+07,256,0
1.03005e+07,0,0
1.03015e+07,0,0
1.03065e+07,256,0
1.03067e+07,0,0
1.03077e+07,0,0
1.03116e+07,256,0
1.03117e+07,0,0
1.03127e+07,0,0
1.03178e+07,256,0
1.0318e+07,0,0
1.0319e+07,0,0
1.03228e+07,256,0
1.0323e+07,0,0
1.0324e+07,0,0
1.0329e+07,256,0
1.03292e+07,0,0
1.03302e+07,0,0
1.0334e+07,256,0
1.03342e+07,0,0
1.03352e+07,0,0
1.03402e+07,256,0
1.03404e+07,0,0
1.03414e+07,0,0
1.03452e+07,256,0
1.03454e+07,0,0
1.03464e+07,0,0
1.03514e+07,256,0
1.03516e+07,0,0
1.03526e+07,0,0
1.03565e+07,256,0
1.03566e+07,0,0
1.03576e+07,0,0
1.03627e+07,256,0
1.03629e+07,0,0
1.03639e+07,0,0
1.03677e+07,256,0
1.03679e+07,0,0
1.03689e+07,0,0
1.03739e+07,256,0
1.03741e+07,0,0
1.03751e+07,0,0
1.03789e+07,256,0
1.03791e+07,0,0
1.03801e+07,0,0
1.03851e+07,256,0
1.03853e+07,0,0
1.03863e+07,0,0
1.03901e+07,256,0
1.03903e+07,0,0
1.03913e+07,0,0
1.03964e+07,256,0
1.03965e+07,0,0
1.03975e+07,0,0
1.04014e+07,256,0
1.04016e+07,0,0
1.04026e+07,0,0
1.04076e+07,256,0
1.04078e+07,0,0
1.04088e+07,0,0
1.04126e+07,256,0
1.04128e+07,0,0
1.04138e+07,0,0
1.04188e+07,256,0
1.0419e+07,0,0
1.042e+07,0,0
1.04238e+07,256,0
1.0424e+07,0,0
1.0425e+07,0,0
1.043e+07,256,0
1.04302e+07,0,0
1.04312e+07,0,0
1.0435e+07,256,0
1.04352e+07,0,0
1.04362e+07,0,0
1.04413e+07,256,0
1.04415e+07,0,0
1.04425e+07,0,0
1.04463e+07,256,0
1.04465e+07,0,0
1.04475e+07,0,0
1.04525e+07,256,0
1.04527e+07,0,0
1.04537e+07,0,0
1.04575e+07,256,0
1.04577e+07,0,0
1.04587e+07,0,0
1.04637e+07,256,0
1.04639e+07,0,0
1.04649e+07,0,0
1.04687e+07,256,0
1.04689e+07,0,0
1.04699e+07,0,0
1.04749e+07,256,0
1.04751e+07,0,0
1.04761e+07,0,0
1.048e+07,256,0
1.04801e+07,0,0
1.04811e+07,0,0
1.04862e+07,256,0
1.04864e+07,0,0
1.04874e+07,0,0
1.04912e+07,256,0
1.04914e+07,0,0
1.04924e+07,0,0
1.04974e+07,256,0
1.04976e+07,0,0
1.04986e+07,0,0
1.05024e+07,256,0
1.05026e+07,0,0
1.05036e+07,0,0
1.05086e+07,256,0
1.05088e+07,0,0
1.05098e+07,0,0
1.05136e+07,256,0
1.05138e+07,0,0
1.05148e+07,0,0
1.05199e+07,256,0
1.052e+07,0,0
1.0521e+07,0,0
1.05249e+07,256,0
1.05251e+07,0,0
1.05261e+07,0,0
1.05311e+07,256,0
1.05313e+07,0,0
1.05323e+07,0,0
1.05361e+07,256,0
1.05363e+07,0,0
1.05373e+07,0,0
1.05423e+07,256,0
1.05425e+07,0,0
1.05435e+07,0,0
1.05473e+07,256,0
1.05475e+07,0,0
1.05485e+07,0,0
1.05535e+07,256,0
1.05537e+07,0,0
1.05547e+07,0,0
1.05585e+07,256,0
1.05587e+07,0,0
1.05597e+07,0,0
1.05648e+07,256,0
1.0565e+07,0,0
1.0566e+07,0,0
1.05698e+07,256,0
1.057e+07,0,0
1.0571e+07,0,0
1.0576e+07,256,0
1.05762e+07,0,0
1.05772e+07,0,0
1.0581e+07,256,0
1.05812e+07,0,0
1.05822e+07,0,0
1.05872e+07,256,0
1.05874e+07,0,0
1.05884e+07,0,0
1.05922e+07,256,0
1.05924e+07,0,0
1.05934e+07,0,0
1.05984e+07,256,0
1.05986e+07,0,0
1.05996e+07,0,0
1.06034e+07,256,0
1.06036e+07,0,0
1.06046e+07,0,0
1.06097e+07,256,0
1.06099e+07,0,0
1.06109e+07,0,0
1.06147e+07,256,0
1.06149e+07,0,0
1.06159e+07,0,0
1.06209e+07,256,0
1.06211e+07,0,0
1.06221e+07,0,0
1.06259e+07,256,0
1.06261e+07,0,0
1.06271e+07,0,0
1.06321e+07,256,0
1.06323e+07,0,0
1.06333e+07,0,0
1.06371e+07,256,0
1.06373e+07,0,0
1.06383e+07,0,0
1.06433e+07,256,0
1.06435e+07,0,0
1.06445e+07,0,0
1.06484e+07,256,0
1.06485e+07,0,0
1.06495e+07,0,0
1.06546e+07,256,0
1.06548e+07,0,0
1.06558e+07,0,0
1.06596e+07,256,0
1.06598e+07,0,0
1.06608e+07,0,0
1.06658e+07,256,0
1.0666e+07,0,0
1.0667e+07,0,0
1.06708e+07,256,0
1.0671e+07,0,0
1.0672e+07,0,0
1.0677e+07,256,0
1.06772e+07,0,0
1.06782e+07,0,0
1.0682e+07,256,0
1.06822e+07,0,0
1.06832e+07,0,0
1.06883e+07,256,0
1.06884e+07,0,0
1.06894e+07,0,0
1.06933e+07,256,0
1.06935e+07,0,0
1.06945e+07,0,0
1.06995e+07,256,0
1.06997e+07,0,0
1.07007e+07,0,0
1.07045e+07,256,0
1.07047e+07,0,0
1.07057e+07,0,0
1.07107e+07,256,0
1.07109e+07,0,0
1.07119e+07,0,0
1.07157e+07,256,0
1.07159e+07,0,0
1.07169e+07,0,0
1.07219e+07,256,0
1.07221e+07,0,0
1.07231e+07,0,0
1.07269e+07,256,0
1.07271e+07,0,0
1.07281e+07,0,0
1.07332e+07,256,0
1.07334e+07,0,0
1.07344e+07,0,0
1.07382e+07,256,0
1.07384e+07,0,0
1.07394e+07,0,0
1.07444e+07,256,0
1.07446e+07,0,0
1.07456e+07,0,0
1.07494e+07,256,0
1.07496e+07,0,0
1.07506e+07,0,0
1.07556e+07,256,0
1.07558e+07,0,0
1.07568e+07,0,0
1.07606e+07,256,0
1.07608e+07,0,0
1.07618e+07,0,0
1.07668e+07,256,0
1.0767e+07,0,0
1.0768e+07,0,0
1.07719e+07,256,0
1.0772e+07,0,0
1.0773e+07,0,0
1.07781e+07,256,0
1.07783e+07,0,0
1.07793e+07,0,0
1.07831e+07,256,0
1.07833e+07,0,0
1.07843e+07,0,0
1.07893e+07,256,0
1.07895e+07,0,0
1.07905e+07,0,0
1.07943e+07,256,0
1.07945e+07,0,0
1.07955e+07,0,0
1.08005e+07,256,0
1.08007e+07,0,0
1.08017e+07,0,0
1.08055e+07,256,0
1.08057e+07,0,0
1.08067e+07,0,0
1.08117e+07,256,0
1.08119e+07,0,0
1.08129e+07,0,0
1.08168e+07,256,0
1.08169e+07,0,0
1.08179e+07,0,0
1.0823e+07,256,0
1.08232e+07,0,0
1.08242e+07,0,0
1.0828e+07,256,0
1.08282e+07,0,0
1.08292e+07,0,0
1.08342e+07,256,0
1.08344e+07,0,0
1.08354e+07,0,0
1.08392e+07,256,0
1.08394e+07,0,0
1.08404e+07,0,0
1.08454e+07,256,0
1.08456e+07,0,0
1.08466e+07,0,0
1.08504e+07,256,0
1.08506e+07,0,0
1.08516e+07,0,0
1.08567e+07,256,0
1.08568e+07,0,0
1.08578e+07,0,0
1.08617e+07,256,0
1.08619e+07,0,0
1.08629e+07,0,0
1.08679e+07,256,0
1.08681e+07,0,0
1.08691e+07,0,0
1.08729e+07,256,0
1.08731e+07,0,0
1.08741e+07,0,0
1.08791e+07,256,0
1.08793e+07,0,0
1.08803e+07,0,0
1.08841e+07,256,0
1.08843e+07,0,0
1.08853e+07,0,0
1.08903e+07,256,0
1.08905e+07,0,0
1.08915e+07,0,0
1.08953e+07,256,0
1.08955e+07,0,0
1.08965e+07,0,0
1.09016e+07,256,0
1.09018e+07,0,0
1.09028e+07,0,0
1.09066e+07,256,0
1.09068e+07,0,0
1.09078e+07,0,0
1.09128e+07,256,0
1.0913e+07,0,0
1.0914e+07,0,0
1.09178e+07,256,0
1.0918e+07,0,0
1.0919e+07,0,0
1.0924e+07,256,0
1.09242e+07,0,0
1.09252e+07,0,0
1.0929e+07,256,0
1.09292e+07,0,0
1.09302e+07,0,0
1.09352e+07,256,0
1.09354e+07,0,0
1.09364e+07,0,0
1.09403e+07,256,0
1.09404e+07,0,0
1.09414e+07,0,0
1.09465e+07,256,0
1.09467e+07,0,0
1.09477e+07,0,0
1.09515e+07,256,0
1.09517e+07,0,0
1.09527e+07,0,0
1.09577e+07,256,0
1.09579e+07,0,0
1.09589e+07,0,0
1.09627e+07,256,0
1.09629e+07,0,0
1.09639e+07,0,0
1.09689e+07,256,0
1.09691e+07,0,0
1.09701e+07,0,0
1.09739e+07,256,0
1.09741e+07,0,0
1.09751e+07,0,0
1.09802e+07,256,0
1.09803e+07,0,0
1.09813e+07,0,0
1.09852e+07,256,0
1.09854e+07,0,0
1.09864e+07,0,0
1.09914e+07,256,0
1.09916e+07,0,0
1.09926e+07,0,0
1.09964e+07,256,0
1.09966e+07,0,0
1.09976e+07,0,0
1.10026e+07,256,0
1.10028e+07,0,0
1.10038e+07,0,0
1.10076e+07,256,0
1.10078e+07,0,0
1.10088e+07,0,0
1.10138e+07,256,0
1.1014e+07,0,0
1.1015e+07,0,0
1.10188e+07,256,0
1.1019e+07,0,0
1.102e+07,0,0
1.10251e+07,256,0
1.10253e+07,0,0
1.10263e+07,0,0
1.10301e+07,256,0
1.10303e+07,0,0
1.10313e+07,0,0
1.10363e+07,256,0
1.10365e+07,0,0
1.10375e+07,0,0
1.10413e+07,256,0
1.10415e+07,0,0
1.10425e+07,0,0
